Date,Adj Close,Close,High,Low,Open,Volume,Return,MACD (%),% Distance 200MA,Volume Ratio,ATR,RSI,Volatility,Breakout
2021-07-19,370.67108154296875,390.67999267578125,392.260009765625,387.92999267578125,391.7799987792969,12336200,-0.014951930231624555,0.6972504107462357,10.02552175596339,2.9938890318071283,14.6400146484375,-6.242821938366944,0.10609348623689362,1
2021-07-20,375.90850830078125,396.20001220703125,397.5,390.010009765625,391.3500061035156,4043100,0.01412958015502852,0.6371139799106383,11.438934385777529,0.9853709063214013,14.6400146484375,6.8854745933741555,0.10629973091867888,1
2021-07-21,379.0679016113281,399.5299987792969,399.6199951171875,397.2699890136719,397.4800109863281,2996600,0.008404686887317991,0.6488849915763185,12.223776285945675,0.7277390086905627,14.6400146484375,12.083493905876182,0.10842914249473451,0
2021-07-22,379.8743591308594,400.3800048828125,400.55999755859375,398.70001220703125,399.7099914550781,2575700,0.0021274750937845255,0.6674959123499277,12.317861865415878,0.624221449932869,14.6400146484375,9.727915179174488,0.10806678294698169,1
2021-07-23,383.6695251464844,404.3800048828125,404.75,401.5799865722656,402.1700134277344,3151900,0.009990582213309285,0.7534032963757368,13.281054258687503,0.7623477281824855,16.82000732421875,11.208332444780297,0.11127882152124657,0
2021-07-26,384.64678955078125,405.4100036621094,405.4200134277344,403.82000732421875,403.9200134277344,2374300,0.002547151494306954,0.8319294084209294,13.417361462705058,0.5776829422584695,17.490020751953125,14.207643512005276,0.11108518939567869,0
2021-07-27,382.9389343261719,403.6099853515625,404.45001220703125,400.79998779296875,404.45001220703125,3626100,-0.0044400610404260465,0.8482941458016687,12.76977805036974,0.8694807717208338,17.490020751953125,8.688524639917972,0.11316865796561365,0
2021-07-28,382.7301940917969,403.3900146484375,404.760009765625,402.0400085449219,404.1700134277344,3763700,-0.0005451005778305262,0.8470359604789365,12.569459556584617,0.8935182712224536,17.490020751953125,14.29778902092481,0.11332862906859173,0
2021-07-29,384.3811340332031,405.1300048828125,406.1300048828125,404.3500061035156,404.3599853515625,2274200,0.004313586873708308,0.8703678976958109,12.921196245964826,0.549836320820862,18.20001220703125,10.409119159927286,0.11381286915619332,0
2021-07-30,382.5025329589844,403.1499938964844,404.5299987792969,402.4700012207031,402.5899963378906,5204500,-0.004887339434449078,0.8399384739504809,12.236334505739244,1.2316477503999395,18.20001220703125,3.3440763553027324,0.1148378333169381,0
2021-08-02,381.7244567871094,402.3299865722656,405.3599853515625,401.94000244140625,404.7799987792969,5814700,-0.0020341725997365945,0.7904962546425424,11.87381641861287,1.3528158167799693,18.20001220703125,4.539540975663712,0.1125048476619598,1
2021-08-03,384.80804443359375,405.5799865722656,405.6600036621094,400.9200134277344,403.0799865722656,4129600,0.008078045804133849,0.8062704386476516,12.636896594148993,0.9630293822372663,18.20001220703125,9.666832342379877,0.11526376928956743,0
2021-08-04,382.9674377441406,403.6400146484375,404.8599853515625,403.3399963378906,404.30999755859375,3880200,-0.0047831814227333735,0.7715028832653184,11.961111060149937,0.9141163624284558,18.20001220703125,8.414055192095802,0.11661271599543524,1
2021-08-05,385.35833740234375,406.1600036621094,406.19000244140625,404.3800048828125,404.70001220703125,3052800,0.00624308863512435,0.784636079936134,12.511195373025297,0.7433995529082877,18.260009765625,18.467759584203975,0.11371305443781599,0
2021-08-06,386.0224914550781,406.8599853515625,407.17999267578125,406.1700134277344,406.44000244140625,2486900,0.001723471346724681,0.7995236731060358,12.557163024147899,0.6118926499806239,17.16998291015625,32.95421268939043,0.10834621868727012,0
2021-08-09,385.6524658203125,406.4700012207031,407.04998779296875,405.69000244140625,406.75,1984400,-0.0009585597807290069,0.7944057087878342,12.301587799523857,0.4939961937100374,9.910003662109375,26.71728816661333,0.10799823696843823,1
2021-08-10,386.1363830566406,406.9800109863281,407.6700134277344,406.2300109863281,406.9100036621094,2400700,0.0012548013541124892,0.7912117088321737,12.296884977356735,0.6122024830322728,8.970001220703125,22.123125430813573,0.10698014047165659,0
2021-08-11,387.0661315917969,407.9599914550781,408.07000732421875,406.9100036621094,408.0,3554400,0.0024078242195060273,0.798659607955482,12.42182080915057,0.9038467651191029,7.27001953125,22.365723720285132,0.10711282596362522,0
2021-08-12,388.1951904296875,409.1499938964844,409.3299865722656,406.9700012207031,407.82000732421875,2319300,0.002916966238423857,0.8183643121291597,12.593439716863859,0.606464720948567,8.529998779296875,17.379692715444833,0.10620945350596123,0
2021-08-13,388.96368408203125,409.9599914550781,409.9599914550781,409.17999267578125,409.6400146484375,2253800,0.0019796578404103204,0.8400133038560974,12.6573179246155,0.6073041950551782,9.160003662109375,16.73977776736406,0.10079098473788849,0
2021-08-16,389.8935546875,410.94000244140625,411.010009765625,407.1499938964844,408.7099914550781,3379100,0.002390636050415118,0.8661723337932008,12.749802630424869,1.0354855514356633,10.089996337890625,25.782933330310257,0.07936696868451065,0
2021-08-17,387.32232666015625,408.2300109863281,409.04998779296875,405.30999755859375,408.4100036621094,5186300,-0.006594692311353012,0.8244645577213928,11.840069230953997,1.5619221433174921,10.089996337890625,16.798440637056686,0.073083135318266,0
2021-08-18,383.15716552734375,403.8399963378906,408.75,403.5400085449219,407.2200012207031,4878300,-0.010753733637635321,0.6975953977574678,10.47499909289214,1.4286822988128727,10.089996337890625,-4.379254028674453,0.08037637573074795,1
2021-08-19,383.69793701171875,404.4100036621094,405.54998779296875,400.92999267578125,401.0899963378906,5505700,0.0014113568348139705,0.6011191739212973,10.473142627030219,1.5460911052794897,10.089996337890625,4.504460205939097,0.08022989044023723,1
2021-08-20,386.7340087890625,407.6099853515625,407.9200134277344,404.260009765625,404.67999267578125,3263600,0.007912661196432191,0.5807474089280407,11.191879687516996,0.9150374443101752,10.089996337890625,15.085354229445642,0.0772582649928602,1
2021-08-23,390.15924072265625,411.2200012207031,412.0799865722656,409.2300109863281,409.25,3259400,0.008856815940027518,0.6281174928912286,12.0253270016647,0.9026595973009387,11.149993896484375,15.62573362408996,0.08263362442801384,1
2021-08-24,390.7759094238281,411.8699951171875,412.3599853515625,411.3500061035156,411.8999938964844,3006500,0.001580556441594716,0.6704409421125604,12.059526654290703,0.8398267551792575,11.42999267578125,22.063862971073632,0.08037547432350602,0
2021-08-25,391.4970397949219,412.6300048828125,413.2099914550781,411.6700134277344,412.05999755859375,3261400,0.001845380827484977,0.7104287438789805,12.122338734360854,0.9174662919609878,12.279998779296875,18.714345364775667,0.08020359703651284,0
2021-08-26,389.2104187011719,410.2200012207031,412.6600036621094,410.20001220703125,412.4100036621094,4707600,-0.0058407110688443176,0.6871462870702003,11.334324248466404,1.2804708877561568,12.279998779296875,10.199217541237644,0.0829359059151221,1
2021-08-27,392.6639709472656,413.8599853515625,414.3299865722656,411.0199890136719,411.0899963378906,3882200,0.008873226615100815,0.7310444035442862,12.18205152208528,1.075298898027751,13.399993896484375,18.599739787177427,0.08513268543690013,0
2021-08-30,394.4666748046875,415.760009765625,416.55999755859375,414.3900146484375,414.6600036621094,2811800,0.00459095814946564,0.7932904171404741,12.557170783786393,0.812611987746373,15.6300048828125,21.082278418351464,0.08491285451377723,0
2021-08-31,393.7929992675781,415.04998779296875,416.0199890136719,414.5799865722656,415.6600036621094,6062900,-0.0017078135623064261,0.8191684043368183,12.222155888646574,1.7045628664568377,15.6300048828125,17.63251213035332,0.08215804100723108,0
2021-09-01,394.21044921875,415.489990234375,416.5899963378906,415.1600036621094,416.04998779296875,3256400,0.0010600745872788586,0.8383579318800293,12.204484470699043,0.9236245541633872,15.660003662109375,16.10454136401654,0.07910630589039493,0
2021-09-02,395.3869323730469,416.7300109863281,417.44000244140625,415.5,416.79998779296875,2835500,0.002984403778815148,0.8673048512013907,12.406740605731562,0.8067292399873678,16.510009765625,16.922740502696257,0.07731829113894632,0
2021-09-03,395.2351989746094,416.57000732421875,417.05999755859375,415.1600036621094,415.5799865722656,3740000,-0.0003837592646950272,0.8769093649460168,12.229118802571158,1.045433009127972,16.510009765625,14.499473950192098,0.07752554528970663,0
2021-09-07,393.7740478515625,415.0299987792969,416.2900085449219,414.4200134277344,416.2699890136719,3542500,-0.003696915474223128,0.8451482781053522,11.676889647072818,0.9691221408503107,16.510009765625,17.631463537576295,0.07912556588919954,0
2021-09-08,393.39453125,414.6300048828125,415.260009765625,412.6700134277344,414.5299987792969,4012600,-0.0009637928239130122,0.8030414404402895,11.43502564956056,1.0740464645680567,16.510009765625,29.743453064881294,0.07944230391034875,0
2021-09-09,391.6297607421875,412.7699890136719,416.07000732421875,412.57000732421875,414.3399963378906,3887800,-0.004486006712409063,0.7255566853742025,10.801350204601894,1.0360186908665512,13.17999267578125,23.520619126291592,0.08149912441659476,0
2021-09-10,388.6031799316406,409.5799865722656,415.1000061035156,409.4200134277344,414.69000244140625,4035500,-0.0077281685763899155,0.5957138579434442,9.820141639787952,1.0513371951402195,8.209991455078125,6.656278790288738,0.08611225265604933,0
2021-09-13,389.5140686035156,410.5400085449219,412.7099914550781,408.30999755859375,412.5199890136719,4738300,0.002344007251909863,0.5053519313816299,9.958969570528817,1.195734189321846,9.1300048828125,-2.5393231648259302,0.0862292469375964,0
2021-09-14,387.4931640625,408.4100036621094,412.17999267578125,407.489990234375,412.0199890136719,3657700,-0.005188270986619226,0.3877968906413905,9.273069030918062,0.9198058643061913,9.95001220703125,-14.874144934565791,0.087724815662443,0
2021-09-15,390.72845458984375,411.82000732421875,412.260009765625,407.70001220703125,408.7900085449219,3891400,0.0083492841355568,0.3567078123316331,10.065665520136967,0.994771022954583,9.95001220703125,-2.556410950717492,0.0895094672562672,0
2021-09-16,390.0548400878906,411.1099853515625,412.19000244140625,408.2300109863281,411.2699890136719,3351500,-0.001723996535292649,0.314617717462443,9.755489871268624,0.8738070376468349,9.95001220703125,3.276052953074867,0.07971828738671263,0
2021-09-17,386.2312316894531,407.0799865722656,410.7799987792969,406.7699890136719,410.3500061035156,5396100,-0.009802745679494573,0.20025605321457843,8.571678340208672,1.408890519277239,10.670013427734375,-31.392997141985802,0.08825388086418066,0
2021-09-20,379.92181396484375,400.42999267578125,402.6400146484375,395.57000732421875,401.1099853515625,10942700,-0.016335855847313785,-0.021194159118685895,6.70258535983748,2.596755094340518,21.8699951171875,-78.54316449151051,0.10163134781023413,1
2021-09-21,379.5518493652344,400.0400085449219,403.8999938964844,399.44000244140625,402.6600036621094,6418100,-0.0009737914118392865,-0.20339627601060972,6.50387350432691,1.468026098343407,21.8699951171875,-75.5590419361586,0.09492361880165368,0
2021-09-22,383.214111328125,403.8999938964844,405.8500061035156,401.260009765625,402.1700134277344,6004800,0.009648910864261229,-0.2687133766881413,7.434552508991093,1.3279549917732605,21.8699951171875,-41.15764923023772,0.1022747450325922,0
2021-09-23,387.8441467285156,408.7799987792969,410.32000732421875,405.4700012207031,405.7099914550781,4098000,0.012082110923170575,-0.22089823620021085,8.626683482765397,0.8979615090486385,21.489990234375,-21.096436558166417,0.11198835538309108,0
2021-09-24,388.48931884765625,409.4599914550781,410.1300048828125,406.95001220703125,407.1700134277344,3417700,0.0016634829340154145,-0.16760361490688688,8.701924550848878,0.7596281540504648,20.720001220703125,-18.27646881595156,0.11034881241523875,0
2021-09-27,387.38873291015625,408.29998779296875,409.57000732421875,407.5899963378906,408.4200134277344,3546600,-0.0028329889242890705,-0.14672498484110044,8.286394596131395,0.7912287962127389,20.5,-17.222533307049318,0.10548229672334374,0
2021-09-28,379.6466369628906,400.1400146484375,405.8699951171875,399.3299865722656,405.54998779296875,8234300,-0.01998534105291383,-0.28913627233637434,6.02827377820244,1.7322531513488952,20.5,-37.02747050277168,0.12376137871306594,0
2021-09-29,380.2444763183594,399.4599914550781,401.7900085449219,398.8599853515625,400.1000061035156,4724200,0.0015747258035823108,-0.3855899892139086,6.099795305841973,1.0080261000280588,19.529998779296875,-28.598583852002918,0.12437030821790088,0
2021-09-30,375.4278259277344,394.3999938964844,401.5199890136719,394.3399963378906,400.8500061035156,9511200,-0.012667246181354841,-0.558187420424504,4.66665622610868,1.9024968370730049,18.3699951171875,-33.63725591979875,0.1297308127086719,1
2021-10-01,379.9207763671875,399.1199951171875,400.8500061035156,392.7699890136719,396.2300109863281,8482200,0.011967547765939779,-0.593308788770788,5.828980872743385,1.6059723647489614,19.490020751953125,-20.209688213313186,0.13831617930083637,0
2021-10-04,375.24700927734375,394.2099914550781,398.94000244140625,391.9599914550781,398.1199951171875,8820400,-0.01230195182936411,-0.7129922061880628,4.445564033740296,1.5933724492745245,20.300018310546875,-26.625664635580094,0.14291170935579522,1
2021-10-05,378.89276123046875,398.0400085449219,400.3500061035156,394.7900085449219,395.55999755859375,5523200,0.009715605622403256,-0.7218590430970366,5.375340143301814,0.9802092918630312,20.230010986328125,-24.850495657537138,0.14927625980195258,0
2021-10-06,380.5776062011719,399.80999755859375,400.0199890136719,393.05999755859375,394.6499938964844,6590000,0.004446759460992489,-0.6848951673380017,5.75433790312519,1.1433855837989724,18.82000732421875,-18.479960310275985,0.15094393066202844,0
2021-10-07,383.8521423339844,403.25,406.04998779296875,402.8500061035156,403.07000732421875,4409200,0.008604121943742493,-0.5788228826398824,6.567760089087222,0.761565240070436,18.360015869140625,-3.644449134042688,0.1547418613499303,0
2021-10-08,383.1286926269531,402.489990234375,404.3900146484375,401.94000244140625,404.0400085449219,3960900,-0.0018847093118521396,-0.5045062540696208,6.27090578064717,0.6845750679450563,18.360015869140625,6.090394931783237,0.15272768219256375,1
2021-10-11,380.33966064453125,399.55999755859375,404.739990234375,399.55999755859375,401.9100036621094,3695700,-0.007279621798353619,-0.49937404633895116,5.4066045581119075,0.6445469361914753,18.360015869140625,1.8913850851768501,0.15402773222301966,1
2021-10-12,379.578125,398.760009765625,400.9200134277344,397.8699951171875,400.54998779296875,6201300,-0.0020022514697539684,-0.5057558593891719,5.108161161434791,1.0580662773685265,18.360015869140625,-6.912260067231301,0.15333242398235974,1
2021-10-13,380.796630859375,400.0400085449219,400.8800048828125,396.75,399.6400146484375,6492400,0.0032101582760466485,-0.47927715638863283,5.360322588917834,1.08368768282556,18.170013427734375,-15.973799271631833,0.15023607531845948,1
2021-10-14,387.19329833984375,406.760009765625,406.95001220703125,403.2200012207031,403.70001220703125,3785200,0.016798119946683565,-0.31837406061449713,7.033165768802752,0.6295331057044161,17.610015869140625,-1.8448545078036318,0.1632716747960427,1
2021-10-15,390.2107849121094,409.92999267578125,410.260009765625,408.2799987792969,408.9200134277344,3501600,0.0077932303715060325,-0.12618516479934547,7.765863091078222,0.5916878802497809,18.300018310546875,5.119088686125281,0.1616528618880101,1
2021-10-18,391.400634765625,411.17999267578125,411.4599914550781,407.5299987792969,408.20001220703125,3402700,0.003049249020074196,0.049619296465990025,7.9937234281852385,0.6140965911295555,19.5,20.169788594910074,0.14892058476413697,1
2021-10-19,394.44671630859375,414.3800048828125,414.3800048828125,412.1400146484375,412.739990234375,2838300,0.007782515592476669,0.24867518770421765,8.721702311629224,0.5293365622310353,22.420013427734375,23.022629219675665,0.15020503936386384,1
2021-10-20,395.97930908203125,415.989990234375,416.2200012207031,414.6499938964844,414.739990234375,3208200,0.003885424089165035,0.4319169039217339,9.032297927114543,0.6143429018424351,24.260009765625,33.226734868249665,0.14766848141569522,0
2021-10-21,396.9502868652344,417.010009765625,417.239990234375,414.94000244140625,415.3800048828125,2579500,0.0024520922203083995,0.5891280651041024,9.18924711609485,0.5012397400820794,25.279998779296875,30.0502429178523,0.14253948167425481,1
2021-10-22,396.5504455566406,416.5899963378906,418.0,414.70001220703125,416.5799865722656,3648900,-0.0010072830826030055,0.6965747450570723,8.977024659094239,0.7074527899492031,24.94000244140625,39.67401256364879,0.14273928879531175,1
2021-10-25,398.6065368652344,418.75,419.1400146484375,415.92999267578125,417.6400146484375,2511500,0.005184942626170974,0.8135223969142316,9.4391743811677,0.4918679721780752,26.08001708984375,38.50936031818909,0.1426719388865344,1
2021-10-26,398.98724365234375,419.1499938964844,421.5299987792969,418.8599853515625,420.2699890136719,3085300,0.0009550941891303122,0.9027809898334584,9.43709408862964,0.6363286684080646,24.779998779296875,36.695260800108635,0.11817075023999207,1
2021-10-27,397.2548522949219,417.3299865722656,420.2900085449219,417.2799987792969,419.6600036621094,2873500,-0.004341971792289678,0.9274288549406547,8.858611485927403,0.604176566317498,24.779998779296875,29.194536559085435,0.1206350215499911,1
2021-10-28,401.13861083984375,421.4100036621094,421.44000244140625,418.75,418.7799987792969,3643600,0.009776491142866162,1.0131216244790564,9.814138848807156,0.8164600643559475,24.779998779296875,34.95028815841931,0.10971680023141142,1
2021-10-29,401.8524169921875,422.1600036621094,422.5199890136719,418.8699951171875,419.1499938964844,4637400,0.0017794501278480812,1.0822718058062513,9.898098025793454,1.0859302554303538,25.769989013671875,42.35052968773253,0.10494785735367027,1
2021-11-01,402.69964599609375,423.04998779296875,423.57000732421875,421.2799987792969,423.19000244140625,3937300,0.0021083088419566742,1.1403357722695775,10.013553756875515,0.9778989813190074,26.82000732421875,45.25362672595289,0.08857771890783595,1
2021-11-02,404.26080322265625,424.69000244140625,424.9599914550781,423.010009765625,423.1499938964844,2989200,0.0038767285794376605,1.203029641807311,10.325120650415823,0.7665431065100518,21.739990234375,45.565134263774915,0.08556181277249336,1
2021-11-03,406.6976318359375,427.25,427.6600036621094,423.69000244140625,424.1400146484375,3562900,0.006027862691251551,1.285516645316365,10.877820280937966,0.9505553287818517,20.1300048828125,48.621669358576725,0.08603559529431125,0
2021-11-04,408.60150146484375,429.25,429.3699951171875,427.5400085449219,427.8500061035156,4287300,0.004681290176959507,1.3717874211764405,11.2818349187339,1.145682878891328,21.839996337890625,48.276465984393006,0.08395283166867985,0
2021-11-05,409.99114990234375,430.7099914550781,432.760009765625,429.29998779296875,431.54998779296875,4942900,0.0034009871048394924,1.4498501749541823,11.541203233123301,1.303770407268344,20.6199951171875,48.47060185579232,0.0818246482671139,0
2021-11-08,410.4862060546875,431.2300109863281,432.3399963378906,430.5,431.8800048828125,3511600,0.0012074800942938335,1.503322947723845,11.558189622229632,0.928496072215186,18.110015869140625,46.17915450325537,0.0720907073118034,0
2021-11-09,409.04888916015625,429.7200012207031,431.75,428.3399963378906,431.55999755859375,4696000,-0.0035014986455835784,1.5000616923003443,11.051944420459236,1.2668728662324156,18.05999755859375,38.52286162626199,0.07387403475126673,0
2021-11-10,405.75531005859375,426.260009765625,429.7300109863281,424.80999755859375,428.0899963378906,6350700,-0.008051798180713221,1.417154716840543,10.036200892888361,1.7165538641179778,18.05999755859375,25.398683649236418,0.08496173200887981,0
2021-11-11,405.8885498046875,426.3999938964844,427.82000732421875,426.3900146484375,427.70001220703125,3634600,0.0003283746208386784,1.3386327279013857,9.95484358004115,0.9844128759665778,16.83001708984375,26.712006447288772,0.06850093670176831,1
2021-11-12,408.9060974121094,429.57000732421875,430.1700134277344,426.7300109863281,427.6600036621094,3655500,0.007434424077431778,1.319816969903425,10.639862275951677,0.9880143627638455,15.480010986328125,27.814788290042586,0.06813499105110975,0
2021-11-15,409.0964050292969,429.7699890136719,431.010009765625,428.6499938964844,430.95001220703125,3122300,0.0004654066505536125,1.2936135383905718,10.566762476665005,0.8471102127746163,15.480010986328125,27.393366925397316,0.06840078772989817,0
2021-11-16,410.6575012207031,431.4100036621094,432.5899963378906,429.4700012207031,429.5199890136719,3267000,0.003815961646728372,1.288177894368564,10.868566455476675,0.8812438296747463,14.010009765625,34.87213249991278,0.06551233891553675,0
2021-11-17,409.6675720214844,430.3699951171875,431.3900146484375,429.8399963378906,431.239990234375,3764900,-0.0024105956819883145,1.2502096166578405,10.483707514252202,1.0079797167140327,13.8900146484375,27.09827321294179,0.0669360394549744,0
2021-11-18,411.08587646484375,431.8599853515625,432.1700134277344,428.79998779296875,431.44000244140625,4732200,0.0034620861894458788,1.233305134289693,10.751863954688758,1.2314682530388552,11.480010986328125,28.4697445346077,0.06718029948320284,0
2021-11-19,410.3147888183594,431.04998779296875,432.989990234375,430.3800048828125,431.8699951171875,4886200,-0.0018757337350419068,1.1912242016045356,10.433359140538276,1.2513973920470625,9.97998046875,24.280782726709916,0.06772322692358354,0
2021-11-22,409.2297058105469,429.9100036621094,435.4100036621094,429.7200012207031,432.92999267578125,4868300,-0.0026445135232326944,1.1239455488976413,10.036337918692448,1.2102868038886894,11.720001220703125,17.14224207362048,0.06810581090795981,0
2021-11-23,409.7627868652344,430.4700012207031,431.2900085449219,427.0400085449219,429.57000732421875,6795200,0.0013026450600199801,1.068638287756564,10.073568895651386,1.6148557604332772,10.600006103515625,11.968459357554366,0.06809196754194557,0
2021-11-24,410.77178955078125,431.5299987792969,431.75,427.7099914550781,428.55999755859375,4569600,0.002462406831196029,1.032442263236211,10.236763259536914,1.0644961778446609,10.600006103515625,9.066028994379238,0.06476070620321098,0
2021-11-26,401.83343505859375,422.1400146484375,426.5199890136719,420.8999938964844,425.19000244140625,7702500,-0.021759903478187903,0.8208092574213706,7.746422835983556,1.713311445654495,14.510009765625,-25.430390313326114,0.09976996526587976,0
2021-11-29,406.6881103515625,427.239990234375,428.9800109863281,424.54998779296875,426.7099914550781,6300800,0.012081312477795425,0.7387724074267676,8.951024041752547,1.3760660427836684,14.510009765625,-8.826471097988701,0.10839148089788377,0
2021-11-30,398.9015808105469,419.05999755859375,426.6300048828125,418.6300048828125,424.79998779296875,8657600,-0.01914619420342667,0.5151231823968296,6.780607855669601,1.7980981813612635,16.779998779296875,-23.352841607608852,0.12884880644410915,1
2021-12-01,394.3135070800781,414.239990234375,427.2200012207031,413.9700012207031,424.4700012207031,8337000,-0.011501768734899498,0.24313380702157814,5.47570436417033,1.640413556580691,21.44000244140625,-26.717005633971937,0.1334918171827318,1
2021-12-02,400.3294677734375,420.55999755859375,422.05999755859375,414.0299987792969,414.4200134277344,10417700,0.015256795887891306,0.14431451105910975,6.996452661544324,1.920315133930999,21.44000244140625,-9.705051429240527,0.14375469514624378,1
2021-12-03,396.7884826660156,416.8399963378906,423.19000244140625,412.7699890136719,422.1199951171875,10228900,-0.008845177266405657,-0.005016575187216093,5.966634664879628,1.7876207494658842,22.6400146484375,-25.092931135772886,0.14499005877951104,1
2021-12-06,401.52880859375,421.82000732421875,423.6600036621094,417.0,419.4100036621094,7289500,0.011946732666946902,-0.02837631639510692,7.1377358209376975,1.2483292390234964,22.6400146484375,-12.990336815726451,0.15177779889496243,1
2021-12-07,409.78179931640625,430.489990234375,431.1000061035156,426.94000244140625,426.9800109863281,4731900,0.020553919285543065,0.11687387871793635,9.231804890047012,0.8019598604845078,22.6400146484375,-0.6430784311658329,0.169954891773373,0
2021-12-08,410.9336242675781,431.70001220703125,432.1400146484375,429.239990234375,430.95001220703125,4476500,0.002810825061272393,0.2513462880212864,9.434446368961083,0.7600885991803982,22.6400146484375,2.290975216972896,0.16972232505029625,0
2021-12-09,408.1350402832031,428.760009765625,431.32000732421875,428.6099853515625,430.4599914550781,5035400,-0.0068103066264363354,0.29855613136398007,8.577966122189874,0.8646422880378043,22.6400146484375,-3.6234486798282575,0.1689691193589087,0
2021-12-10,412.0282897949219,432.8500061035156,432.9599914550781,428.95001220703125,431.44000244140625,6238300,0.009539120946383983,0.40797879455307107,9.493364568180095,1.0477731691934566,22.6400146484375,2.8295537084840845,0.17209047622029702,0
2021-12-13,408.37298583984375,429.010009765625,432.6600036621094,428.75,432.3599853515625,5923900,-0.00887148782161895,0.41757041712576387,8.419810709909838,0.976367518585331,20.19000244140625,-0.538392957248945,0.17348948545827822,0
2021-12-14,405.59344482421875,426.0899963378906,428.239990234375,423.20001220703125,425.79998779296875,6522900,-0.006806378266938307,0.3661923709420334,7.580807895693786,1.0457865283379146,20.19000244140625,-5.173525444459571,0.1751384490369688,0
2021-12-15,411.93310546875,432.75,432.9800109863281,423.6700134277344,426.1099853515625,6871300,0.015630579649231757,0.44513329740330093,9.144355932924078,1.0707078891723139,20.21002197265625,2.0541174837347853,0.18369745183934605,0
2021-12-16,408.21112060546875,428.8399963378906,434.79998779296875,427.3500061035156,434.55999755859375,7159500,-0.009035410880720351,0.42946150346955214,8.041009701403578,1.0868707171115153,22.029998779296875,8.633649443885176,0.18643980066178284,1
2021-12-17,403.9752502441406,424.3900146484375,428.7900085449219,422.6700134277344,425.8500061035156,8882700,-0.010376665768059845,0.32990999234013285,6.818619055064413,1.3072819816962569,22.029998779296875,-3.301620324569498,0.18936903525166668,1
2021-12-20,399.60601806640625,419.79998779296875,420.2200012207031,416.29998779296875,419.3900146484375,9903400,-0.010815593715441385,0.1625071194818811,5.567131596113108,1.4056058742670117,22.029998779296875,1.5854886858304553,0.19266987520529472,1
2021-12-21,406.6978454589844,425.69000244140625,425.8500061035156,419.5199890136719,421.6499938964844,6916700,0.017747048522676723,0.16813702886173915,7.339434705154285,0.9676324991448735,22.029998779296875,15.73263237957022,0.20397900731211546,1
2021-12-22,410.8060302734375,429.989990234375,430.0899963378906,425.32000732421875,425.45001220703125,4992200,0.010101319346348614,0.2509438444062783,8.318766343718455,0.7073193712307388,22.029998779296875,13.878332561157734,0.20722219219334784,1
2021-12-23,413.33782958984375,432.6400146484375,434.1000061035156,430.8699951171875,430.9100036621094,5032700,0.006163004264375216,0.3619547653200521,8.882431646516817,0.7107259213649915,18.5,20.61583067695095,0.20817031659155272,0
2021-12-27,419.23248291015625,438.80999755859375,438.82000732421875,433.95001220703125,433.9800109863281,4986300,0.014261102900167133,0.5582051418948222,10.322170872859129,0.7179428847876106,22.52001953125,21.287612397538894,0.19625559270773552,0
2021-12-28,418.917236328125,438.4800109863281,440.19000244140625,437.6600036621094,439.2799987792969,4865800,-0.0007519612503376072,0.6982123449587085,10.129805290531841,0.7079061498419293,23.8900146484375,13.381679209617545,0.19293937385580545,0
2021-12-29,419.4235534667969,439.010009765625,439.95001220703125,437.5400085449219,438.5,4596700,0.001208632862925052,0.8087507576357651,10.152297965546552,0.6891123782225077,23.8900146484375,12.564253533013243,0.1768332865233916,0
2021-12-30,418.23895263671875,437.7699890136719,440.3599853515625,437.32000732421875,439.3900146484375,3751800,-0.0028243545701872597,0.8630162382846592,9.734427893053152,0.5824686529927242,24.05999755859375,14.812188950109544,0.17023417040427194,0
2021-12-31,417.0924377441406,436.57000732421875,438.3800048828125,436.3900146484375,437.2300109863281,5185600,-0.0027412915161300067,0.8736973892500007,9.321745348388239,0.839148164929769,24.05999755859375,8.314802002517084,0.16495902814571173,0
2022-01-03,419.6528625488281,439.25,439.2699890136719,435.6400146484375,437.92999267578125,6017300,0.006138746649389404,0.9204464673465557,9.87596790942738,1.0080884299265207,24.05999755859375,16.862503939965507,0.16027596177261663,0
2022-01-04,419.4808654785156,439.07000732421875,441.260009765625,437.2200012207031,440.5799865722656,6262200,-0.0004098555869912479,0.9430874174257271,9.71844099842524,1.0582232320065972,24.96002197265625,20.450945001959155,0.15694472453390446,0
2022-01-05,411.4460754394531,430.6600036621094,439.4100036621094,430.5299987792969,438.7799987792969,7539600,-0.019154127637972085,0.7982422706652511,7.514532282707491,1.2445609471050043,24.96002197265625,-0.3395987610850426,0.15875623786811519,0
2022-01-06,410.8919372558594,430.0799865722656,432.8299865722656,427.8999938964844,430.20001220703125,7971500,-0.0013468063415160714,0.6648833257112826,7.265865836093628,1.2789617490722454,24.96002197265625,4.88476685064083,0.15855263112165197,0
2022-01-07,409.46844482421875,428.5899963378906,431.3599853515625,427.20001220703125,430.2099914550781,6157500,-0.003464396116281576,0.5254225516434055,6.795569157683388,0.9791068224226991,24.96002197265625,9.505184298914315,0.15707258656648637,0
2022-01-10,408.9334716796875,428.0299987792969,428.19000244140625,419.7699890136719,425.3800048828125,10481500,-0.0013065064018813466,0.3996070526249969,6.566079229307657,1.6122767766154877,21.740020751953125,15.766325288245014,0.15319870196280133,0
