Date,Adj Close,Close,High,Low,Open,Volume,Return,MACD (%),% Distance 200MA,Volume Ratio,ATR,RSI,Volatility,Breakout
2021-01-29,320.5361328125,340.17999267578125,346.2200012207031,338.57000732421875,345.30999755859375,5803600,-0.020021352545935955,0.5738622983825744,10.675365279279472,1.6390345296982518,16.079986572265625,-24.95959406890735,0.16277708700737564,1
2021-02-01,325.8033447265625,345.7699890136719,346.8500061035156,341.3999938964844,343.6300048828125,3334000,0.016432466512568578,0.49424568197500535,12.33096558843321,0.9438836537413493,16.079986572265625,-3.8946932037658826,0.17224864625765976,1
2021-02-02,330.4864196777344,350.739990234375,352.3399963378906,349.0,349.04998779296875,2955200,0.014373720619537567,0.5392588156857926,13.784539714682664,0.866666959935129,16.079986572265625,4.714558093788781,0.17084766552433864,1
2021-02-03,330.816162109375,351.0899963378906,352.79998779296875,349.8800048828125,351.70001220703125,3392800,0.0009979076046666702,0.5761616580905689,13.72794577943553,0.9936447503294772,16.079986572265625,3.9017439573809867,0.1699039165396448,1
2021-02-04,334.5191955566406,355.0199890136719,355.0400085449219,351.9200134277344,352.1199951171875,1988300,0.011193690269656775,0.6871067381039923,14.807466284872488,0.6073620850025888,16.470001220703125,11.070659074416724,0.17269354148387994,1
2021-02-05,335.8572692871094,356.44000244140625,357.1300048828125,355.32000732421875,356.8999938964844,2091800,0.003999812606832354,0.7974644520327276,15.080654759168803,0.6544421536083797,18.55999755859375,16.18377113475485,0.16582343706044944,1
2021-02-08,338.3353576660156,359.07000732421875,359.07000732421875,357.05999755859375,357.9200134277344,3371100,0.007378534577484386,0.9328509502582545,15.737993642032079,1.0611154129445315,20.5,15.983891893964369,0.16656143249335414,0
2021-02-09,338.0621337890625,358.7799987792969,359.3299865722656,357.7699890136719,358.2200012207031,1891200,-0.0008076657448585767,1.0209344528583095,15.460965769719055,0.605620046433432,20.759979248046875,9.795760033203365,0.16422500823208372,0
2021-02-10,337.9302062988281,358.6400146484375,360.6099853515625,356.29998779296875,360.5299987792969,2400000,-0.00039016704201921826,1.0746613928939113,15.24023983220567,0.7673051284756525,22.03997802734375,9.119833850580406,0.16429035522518023,0
2021-02-11,338.4766845703125,359.2200012207031,360.1000061035156,356.8399963378906,359.7099914550781,2237200,0.0016171831044402563,1.1169384069144603,15.24785047829358,0.7245534290142,22.03997802734375,11.756088061451635,0.16425156153329526,0
2021-02-12,340.2010192871094,361.04998779296875,361.19000244140625,358.3599853515625,358.45001220703125,2144500,0.005094333739900314,1.1772028481230405,15.665004253557717,0.7100875813314349,22.6199951171875,12.232008822788558,0.16367150750691917,0
2021-02-16,339.8805847167969,360.7099914550781,362.3699951171875,359.9800109863281,362.1499938964844,4408500,-0.0009416877146817271,1.2031495870769482,15.383074845411391,1.440982947469577,23.79998779296875,12.50766603339639,0.1605810449458105,0
2021-02-17,339.9560546875,360.7900085449219,360.9700012207031,357.9200134277344,359.0299987792969,3211800,0.00022183219688742817,1.2112878216774856,15.222597268103906,1.0536468226239801,23.79998779296875,27.77729345564336,0.1592869559352312,0
2021-02-18,338.5049743652344,359.25,359.92999267578125,356.489990234375,358.239990234375,3010500,-0.004268434569828505,1.1701363975858081,14.550404501362385,0.9861551740798915,23.79998779296875,21.820614066955628,0.15435431739112407,0
2021-02-19,337.883056640625,358.5899963378906,360.7099914550781,358.1400146484375,360.4700012207031,2487100,-0.0018371709453287588,1.110152364701008,14.166040670563001,0.8159562741135403,20.970001220703125,37.37986458345627,0.15467055341696387,0
2021-02-22,335.22589111328125,355.7699890136719,358.19000244140625,355.55999755859375,355.8399963378906,3291000,-0.007864155032260123,0.9888315224772556,13.098085377095462,1.0541252138038835,13.3699951171875,25.71690560217823,0.15701692728036934,0
2021-02-23,335.64996337890625,356.2200012207031,357.55999755859375,349.5299987792969,353.69000244140625,5251100,0.0012648964806696306,0.892297343993979,13.076040473033958,1.637323147678996,12.839996337890625,19.02634300471344,0.1565100787879044,0
2021-02-24,339.3623962402344,360.1600036621094,360.5799865722656,354.20001220703125,355.1499938964844,3301200,0.01106058735586024,0.8929828164834173,14.161154017556239,1.015542925700047,12.839996337890625,25.211063329983944,0.16072431508295523,0
2021-02-25,331.22137451171875,351.5199890136719,360.2699890136719,350.0799865722656,359.0299987792969,7049200,-0.023989378500071545,0.6933220342593491,11.276650262013739,2.1025975246188424,12.839996337890625,-8.964657424376085,0.16015389428480392,0
2021-02-26,329.4028015136719,349.5899963378906,354.4700012207031,347.7099914550781,353.4700012207031,7579500,-0.005490420846895772,0.48547199492338067,10.514946644468818,2.1290849948595216,14.660003662109375,-19.799934064199704,0.15934216472714235,0
2021-03-01,337.4401550292969,358.1199951171875,359.3900146484375,354.5,354.54998779296875,3721100,0.024400008205762047,0.5062471694070737,13.033954365377486,1.0767523521675533,14.660003662109375,-1.3281372986787972,0.1618280774198002,0
2021-03-02,334.8301696777344,355.3500061035156,358.6300048828125,355.1600036621094,358.3800048828125,5462600,-0.007734806912318426,0.45521773241039876,11.99441976772415,1.533453948799717,14.660003662109375,-6.275697409118436,0.15714380950988657,0
2021-03-03,330.4110412597656,350.6600036621094,355.6400146484375,350.55999755859375,354.70001220703125,6317600,-0.013198261885044138,0.3054999804335969,10.363903745555696,1.6935426582368402,14.660003662109375,-15.989067439784378,0.15746207387742847,1
2021-03-04,326.34051513671875,346.3399963378906,353.0199890136719,341.9200134277344,350.489990234375,6604500,-0.012319646606692713,0.0871861726019274,8.875314449932658,1.6973829282521928,20.449981689453125,-28.27275983817742,0.1633675644453211,1
2021-03-05,332.32373046875,352.69000244140625,353.7300109863281,342.5899963378906,349.7699890136719,8721300,0.018334602329095562,0.05747303391994304,10.725012764130506,2.062923995420613,20.449981689453125,-14.39129275595704,0.17196290207277878,1
2021-03-08,330.6936950683594,350.9599914550781,356.3999938964844,350.6600036621094,353.6300048828125,5663500,-0.0049051886199000805,-0.005531442333787216,10.047042351189361,1.2853406260461053,19.04998779296875,-17.339945802542317,0.17193306566729546,1
2021-03-09,335.3200988769531,355.8699951171875,358.4599914550781,354.2300109863281,354.75,6075100,0.013990209088370786,0.05595870531369506,11.43823981653322,1.3377078780338771,18.78997802734375,-7.166252711433245,0.17757226014368488,1
2021-03-10,337.3930358886719,358.07000732421875,359.8399963378906,356.8800048828125,358.29998779296875,7231400,0.006182067151536019,0.15282843876758298,11.97547009538495,1.5038988777013726,18.78997802734375,-1.1270678953356708,0.1790801989761091,1
2021-03-11,340.9547424316406,361.8500061035156,363.760009765625,360.1600036621094,360.6600036621094,3340700,0.010556591454123687,0.3111585283978166,13.004162179841833,0.6880281414569547,21.839996337890625,5.060362237599762,0.18296866127682346,0
2021-03-12,341.4353942871094,362.3599853515625,362.45001220703125,359.6700134277344,360.5,4847300,0.0014093664210164114,0.44217376248799345,13.016407108291933,0.9721869844914987,21.839996337890625,9.340127818390428,0.1829534484714266,0
2021-03-15,343.4140930175781,364.4599914550781,364.75,360.45001220703125,362.6700134277344,3154800,0.005795358727256339,0.5854900799235317,13.519204950512876,0.6263886158812982,22.829986572265625,11.222698588337337,0.1832037747005061,0
2021-03-16,343.02777099609375,364.04998779296875,365.7799987792969,363.25,365.1199951171875,3698400,-0.0011249620581740283,0.6812924660237089,13.242828658243102,0.7395343117405871,23.8599853515625,5.985844306380301,0.1832244993758673,0
2021-03-17,344.1490783691406,365.239990234375,366.04998779296875,361.6199951171875,362.8299865722656,5011600,0.0032687885765922964,0.774124527837642,13.464281542750403,0.9844086839947161,24.129974365234375,19.867899191626762,0.18347686443946223,0
2021-03-18,339.0891418457031,359.8699951171875,364.760009765625,359.2799987792969,362.7300109863281,5067500,-0.014702648288161368,0.7203860375124957,11.663214845980741,0.9756778482139848,24.129974365234375,15.081675352747311,0.1907989075349989,0
2021-03-19,338.4861145019531,359.2300109863281,361.1700134277344,357.1400146484375,359.6499938964844,5382800,-0.0017783759122540488,0.6560649179052336,11.339902261221507,1.0082774355122401,24.129974365234375,2.56984515573194,0.19079088022420157,1
2021-03-22,341.162109375,362.07000732421875,363.5,359.760009765625,359.7900085449219,3417600,0.007905788077373854,0.6603827393079688,12.088499206611733,0.6394084872795579,24.129974365234375,12.04076895984295,0.1902076875846289,0
2021-03-23,338.65576171875,359.4100036621094,362.94000244140625,358.510009765625,361.5299987792969,4954600,-0.0073466556420053175,0.5979892772613304,11.151814568900342,0.9295484243773352,24.129974365234375,15.840444761258155,0.1924592723635834,0
2021-03-24,336.7806701660156,357.4200134277344,362.2699890136719,357.4200134277344,360.7099914550781,4099000,-0.005536824835420617,0.4985852744189932,10.433500913209288,0.7633140006387331,23.459991455078125,20.32965952532298,0.1893909844735751,1
2021-03-25,338.674560546875,359.42999267578125,360.239990234375,354.1400146484375,356.0799865722656,5487300,0.005623577786735501,0.4591373170326306,10.944205735289021,1.0369223966393986,15.389984130859375,15.06481283479448,0.1682880100001416,1
2021-03-26,344.1995849609375,364.010009765625,364.3699951171875,358.75,359.3699951171875,3322600,0.012742445491951804,0.5235966289651411,12.235286120354138,0.654175522463288,11.90997314453125,24.56378815550279,0.17114314334930997,1
2021-03-29,343.9914855957031,363.7900085449219,364.67999267578125,361.1099853515625,362.57000732421875,3143300,-0.0006043823378504287,0.5630893539748323,12.016400969260184,0.6224140747597856,11.90997314453125,17.666464749967076,0.14953987297709634,1
2021-03-30,343.11212158203125,362.8599853515625,363.4700012207031,361.2699890136719,362.55999755859375,3696200,-0.0025564836073405095,0.5671681925128846,11.587080873028711,0.7449230177020489,11.90997314453125,11.634828865735315,0.14671012380043943,1
2021-03-31,344.4737548828125,364.29998779296875,365.82000732421875,363.3900146484375,363.3900146484375,7470300,0.00396847957762847,0.5952920944851279,11.888666636564134,1.4882587673249672,11.90997314453125,6.772507539348055,0.13686512636753245,1
2021-04-01,348.1236877441406,368.1600036621094,368.2900085449219,366.0299987792969,366.20001220703125,5132000,0.010595706830861307,0.6943658935339487,12.934699010925044,1.0376344683892504,14.149993896484375,13.475564476652494,0.12914147758195024,1
2021-04-05,353.14483642578125,373.4700012207031,374.07000732421875,370.80999755859375,370.8900146484375,3764100,0.01442307014823685,0.878146148470797,14.410773615046287,0.8012124295312585,19.92999267578125,17.835660311225965,0.12364722085433126,1
2021-04-06,352.9461975097656,373.260009765625,374.3299865722656,372.6700134277344,373.0400085449219,3583500,-0.000562271278527704,1.0062048418945657,14.194966934510433,0.780038332566029,20.189971923828125,18.191205022143563,0.12094484125168517,1
2021-04-07,353.390625,373.7300109863281,374.0799865722656,372.7200012207031,373.1400146484375,2768900,0.001259179146992695,1.1041725539885807,14.183724820041324,0.6252180382708676,20.189971923828125,17.015449299200128,0.11400153548772719,1
2021-04-08,355.1115417480469,375.54998779296875,375.55999755859375,374.05999755859375,374.9700012207031,3949400,0.004869763607791233,1.2062081648187246,14.584527831758281,0.9260902852439681,21.41998291015625,31.4863299538748,0.11352988559078919,1
2021-04-09,357.6645812988281,378.25,378.3999938964844,375.3299865722656,375.4200134277344,2627500,0.007189488203417804,1.3284622052902377,15.249935475427538,0.621314822762705,24.259979248046875,35.954168993257184,0.11092467146949885,1
2021-04-12,357.8253173828125,378.4200134277344,378.6499938964844,377.0799865722656,377.70001220703125,2747500,0.0004494737018754247,1.4116337698404138,15.130497199632673,0.6662309996859803,24.509979248046875,32.68361683317225,0.11107245897677243,0
2021-04-13,358.7993469238281,379.45001220703125,380.1199951171875,377.9200134277344,378.3699951171875,2985500,0.0027218401319928365,1.4814551134367766,15.276063993283117,0.7254317843848105,25.97998046875,40.13344772382545,0.11028370494623226,0
