Date,Adj Close,Close,High,Low,Open,Volume,Return,MACD (%),% Distance 200MA,Volume Ratio,ATR,RSI,Volatility,Breakout
2021-11-15,409.09637451171875,429.7699890136719,431.010009765625,428.6499938964844,430.95001220703125,3122300,0.000465406685287828,1.293611659198747,10.566753635887553,0.8471102127746163,15.480010986328125,27.393026576370303,0.06840107784359312,0
2021-11-16,410.657470703125,431.4100036621094,432.5899963378906,429.4700012207031,429.5199890136719,3267000,0.0038159619313897775,1.2881758977425608,10.86855780534162,0.8812438296747463,14.010009765625,34.8721204916655,0.0655126365509155,0
2021-11-17,409.6675720214844,430.3699951171875,431.3900146484375,429.8399963378906,431.239990234375,3764900,-0.0024105215471806885,1.250208133385927,10.483706968662446,1.0079797167140327,13.8900146484375,27.09833895292148,0.06693629434698742,0
2021-11-18,411.0858459472656,431.8599853515625,432.1700134277344,428.79998779296875,431.44000244140625,4732200,0.0034620116959291902,1.2333034878929379,10.751855277566086,1.2314682530388552,11.480010986328125,28.469490464686743,0.067180549468848,0
2021-11-19,410.3148193359375,431.04998779296875,432.989990234375,430.3800048828125,431.8699951171875,4886200,-0.001875585401271751,1.1912236111956118,10.433367036662089,1.2513973920470625,9.97998046875,24.28095492636031,0.06772349417865177,0
2021-11-22,409.2297058105469,429.9100036621094,435.4100036621094,429.7200012207031,432.92999267578125,4868300,-0.002644587702551937,1.1239452076269918,10.036337602666157,1.2102868038886894,11.720001220703125,17.142372479992247,0.06810630776043387,0
2021-11-23,409.7627258300781,430.4700012207031,431.2900085449219,427.0400085449219,429.57000732421875,6795200,0.0013024959135738978,1.0686369785434011,10.073552319454036,1.6148557604332772,10.600006103515625,11.9683142221553,0.06809248243355698,0
2021-11-24,410.771728515625,431.5299987792969,431.75,427.7099914550781,428.55999755859375,4569600,0.002462407197977523,1.0324402128393568,10.236746744415047,1.0644961778446609,10.600006103515625,9.065954517316086,0.06476088611152472,0
2021-11-26,401.83349609375,422.1400146484375,426.5199890136719,420.8999938964844,425.19000244140625,7702500,-0.021759609538305913,0.8208089796591489,7.74643893726567,1.713311445654495,14.510009765625,-25.43067179237768,0.09976894581827275,0
2021-11-29,406.6881408691406,427.239990234375,428.9800109863281,424.54998779296875,426.7099914550781,6300800,0.012081234696915466,0.7387729459964716,8.951031905598429,1.3760660427836684,14.510009765625,-8.826586304136825,0.10839038121910072,0
2021-11-30,398.901611328125,419.05999755859375,426.6300048828125,418.6300048828125,424.79998779296875,8657600,-0.019146192766710368,0.5151243599642097,6.780615850355026,1.7980981813612635,16.779998779296875,-23.35274315846503,0.12884793247433818,1
2021-12-01,394.3134460449219,414.239990234375,427.2200012207031,413.9700012207031,424.4700012207031,8337000,-0.011501997367037498,0.24313368582384634,5.475687865550991,1.640413556580691,21.44000244140625,-26.71736722964198,0.13349125086759744,1
2021-12-02,400.32940673828125,420.55999755859375,422.05999755859375,414.0299987792969,414.4200134277344,10417700,0.015256798249466685,0.14431336354380295,6.996436304982134,1.920315133930999,21.44000244140625,-9.70515931474894,0.14375412887869773,1
2021-12-03,396.7884216308594,416.8399963378906,423.19000244140625,412.7699890136719,422.1199951171875,10228900,-0.008845178614962035,-0.005018525575040474,5.966618494329208,1.7876207494658842,22.6400146484375,-25.0931450771335,0.14498953036132126,1
2021-12-06,401.52880859375,421.82000732421875,423.6600036621094,417.0,419.4100036621094,7289500,0.011946888327554861,-0.028377659013318766,7.1377359517984775,1.2483292390234964,22.6400146484375,-12.990310121840238,0.1517774158409753,1
2021-12-07,409.7817687988281,430.489990234375,431.1000061035156,426.94000244140625,426.9800109863281,4731900,0.02055384328208465,0.11687243599071302,9.23179684411175,0.8019598604845078,22.6400146484375,-0.6430831542399318,0.16995443355417283,0
2021-12-08,410.93359375,431.70001220703125,432.1400146484375,429.239990234375,430.95001220703125,4476500,0.0028108252706022796,0.2513447866902197,9.434438464264973,0.7600885991803982,22.6400146484375,2.2909373674261673,0.16972178215789507,0
2021-12-09,408.1351013183594,428.760009765625,431.32000732421875,428.6099853515625,430.4599914550781,5035400,-0.006810084340155287,0.2985563891053212,8.57798240371763,0.8646422880378043,22.6400146484375,-3.623327355862912,0.16896859483601767,0
2021-12-10,412.0282897949219,432.8500061035156,432.9599914550781,428.95001220703125,431.44000244140625,6238300,0.009538969973390543,0.4079792301984514,9.493364568180095,1.0477731691934566,22.6400146484375,2.829520168357604,0.17208985176376135,0
2021-12-13,408.3729553222656,429.010009765625,432.6600036621094,428.75,432.3599853515625,5923900,-0.00887156188832472,0.4175703914795475,8.41980265165508,0.976367518585331,20.19000244140625,-0.5384397019829663,0.17348892008467084,0
2021-12-14,405.5934753417969,426.0899963378906,428.239990234375,423.20001220703125,425.79998779296875,6522900,-0.006806229316227208,0.3661931719856201,7.580816077348766,1.0457865283379146,20.19000244140625,-5.173414060367875,0.17513781619680244,0
2021-12-15,411.9330749511719,432.75,432.9800109863281,423.6700134277344,426.1099853515625,6871300,0.015630427989583806,0.4451335497861525,9.144347935345507,1.0707078891723139,20.21002197265625,2.054157338614502,0.18369667362325492,0
2021-12-16,408.21112060546875,428.8399963378906,434.79998779296875,427.3500061035156,434.55999755859375,7159500,-0.009035337466272386,0.4294619160833918,8.04100978866906,1.0868707171115153,22.029998779296875,8.633591743755076,0.18643899916129936,1
2021-12-17,403.9752197265625,424.3900146484375,428.7900085449219,422.6700134277344,425.8500061035156,8882700,-0.01037674052736104,0.3299099307701985,6.818611158038252,1.3072819816962569,22.029998779296875,-3.3017170745257687,0.18936831798155773,1
2021-12-20,399.60601806640625,419.79998779296875,420.2200012207031,416.29998779296875,419.3900146484375,9903400,-0.01081551898929256,0.16250727941957938,5.567131681222122,1.4056058742670117,22.029998779296875,1.5854450100639212,0.1926691270423484,1
2021-12-21,406.6978454589844,425.69000244140625,425.8500061035156,419.5199890136719,421.6499938964844,6916700,0.017747048522676723,0.16813736430008686,7.33943483483877,0.9676324991448735,22.029998779296875,15.732737722263607,0.20397829464051642,1
2021-12-22,410.80596923828125,429.989990234375,430.0899963378906,425.32000732421875,425.45001220703125,4992200,0.010101169271404808,0.2509431225640347,8.31875051183198,0.7073193712307388,22.029998779296875,13.878380413694856,0.207221406405079,1
2021-12-23,413.3377990722656,432.6400146484375,434.1000061035156,430.8699951171875,430.9100036621094,5032700,0.006163079467123911,0.36195382608060916,8.882423782565427,0.7107259213649915,18.5,20.61592931145843,0.20816956212090518,0
2021-12-27,419.2324523925781,438.80999755859375,438.82000732421875,433.95001220703125,433.9800109863281,4986300,0.014261103953093546,0.5582040529605032,10.322163019269928,0.7179428847876106,22.52001953125,21.287664222243038,0.19625526147647326,0
2021-12-28,418.91717529296875,438.4800109863281,440.19000244140625,437.6600036621094,439.2799987792969,4865800,-0.0007520340990065932,0.6982105687767199,10.129789465792168,0.7079061498419293,23.8900146484375,13.38169735145462,0.19293909462275902,0
2021-12-29,419.4236145019531,439.010009765625,439.95001220703125,437.5400085449219,438.5,4596700,0.001208924433881764,0.8087507971732107,10.152314039219485,0.6891123782225077,23.8900146484375,12.564419766457817,0.17683297160482217,0
2021-12-30,418.2388916015625,437.7699890136719,440.3599853515625,437.32000732421875,439.3900146484375,3751800,-0.002824645202195941,0.8630153679020404,9.734411923034516,0.5824686529927242,24.05999755859375,14.812076025125975,0.17023371466257617,0
2021-12-31,417.0924072265625,436.57000732421875,438.3800048828125,436.3900146484375,437.2300109863281,5185600,-0.002741218949318114,0.8736963974997847,9.321737437042199,0.839148164929769,24.05999755859375,8.314775845134506,0.16495852728359683,0
2022-01-03,419.6529235839844,439.25,439.2699890136719,435.6400146484375,437.92999267578125,6017300,0.0061389666008258015,0.9204471260826894,9.87598397780322,1.0080884299265207,24.05999755859375,16.862648643962686,0.16027550022788833,0
2022-01-04,419.4809265136719,439.07000732421875,441.260009765625,437.2200012207031,440.5799865722656,6262200,-0.00040985552738104225,0.9430893530470782,9.718457006428178,1.0582232320065972,24.96002197265625,20.45100361143065,0.15694414081119407,0
2022-01-05,411.4461364746094,430.6600036621094,439.4100036621094,430.5299987792969,438.7799987792969,7539600,-0.01915412485101542,0.7982451916135469,7.514548060263365,1.2445609471050043,24.96002197265625,-0.33944333686086736,0.15875580826143862,0
2022-01-06,410.8919982910156,430.0799865722656,432.8299865722656,427.8999938964844,430.20001220703125,7971500,-0.0013468061417267752,0.6648869926052942,7.2658815560548495,1.2789617490722454,24.96002197265625,4.884859326491025,0.15855220467843567,0
2022-01-07,409.4684753417969,428.5899963378906,431.3599853515625,427.20001220703125,430.2099914550781,6157500,-0.00346446987320137,0.525426187054831,6.795576734614604,0.9791068224226991,24.96002197265625,9.505272029061288,0.1570723076703382,0
2022-01-10,408.93341064453125,428.0299987792969,428.19000244140625,419.7699890136719,425.3800048828125,10481500,-0.0013067298937213812,0.3996088685557998,6.566063069594559,1.6122767766154877,21.740020751953125,15.766216196630708,0.15319856021128792,0
2022-01-11,412.5161437988281,431.7799987792969,431.95001220703125,424.7799987792969,427.67999267578125,7282400,0.008761165170265706,0.3650581203308178,7.403809547258246,1.1086043799798446,21.490020751953125,11.491747326942715,0.1529490879945659,0
2022-01-12,413.74859619140625,433.07000732421875,435.0400085449219,431.1400146484375,433.55999755859375,8270300,0.0029876464499754007,0.35748346750929577,7.6257264148540225,1.242467718794835,21.490020751953125,6.561653814518621,0.1506359326834798,0
2022-01-13,408.0449523925781,427.1000061035156,434.7200012207031,426.0899963378906,434.0899963378906,7521300,-0.013785288581836141,0.23781580312795395,6.054387033848442,1.1244533813734798,21.490020751953125,-11.89935202086852,0.14902316383197545,0
2022-01-14,408.1691589355469,427.2300109863281,427.5799865722656,422.80999755859375,423.95001220703125,9960800,0.0003043942640155173,0.1434593139878891,6.003952896627092,1.4586211718845528,21.490020751953125,-35.81809669662405,0.14551834506198316,0
2022-01-18,401.0133056640625,419.739990234375,424.9800109863281,417.3299865722656,422.6199951171875,10681500,-0.017531587369672752,-0.07136904762711882,4.080839948090776,1.5438248091627877,23.930023193359375,-59.5370358817365,0.15426156593958013,0
2022-01-19,396.800048828125,415.3299865722656,422.5400085449219,415.07000732421875,421.1700134277344,8184100,-0.01050652628336235,-0.3228943551781125,2.9287349267514626,1.1977508784716278,26.19000244140625,-87.77518558345304,0.15398646676950462,0
2022-01-20,392.4339294433594,410.760009765625,421.75,410.2900085449219,417.1700134277344,8907600,-0.011003323708402069,-0.6049178831371385,1.7446546925503634,1.2849164831693338,30.970001220703125,-110.34101835733287,0.14268023715554087,0
2022-01-21,384.7239990234375,402.69000244140625,411.92999267578125,402.6600036621094,409.7099914550781,16225900,-0.01964644196504084,-0.9768721934858869,-0.29254093334488174,2.165150811569604,38.600006103515625,-152.25181651924396,0.14886199338404177,0
2022-01-24,386.32904052734375,404.3699951171875,404.8800048828125,386.8399963378906,397.260009765625,22970700,0.004171929767782689,-1.22907877198269,0.08625520905290031,2.737533696737703,54.420013427734375,-170.39728899932084,0.14735535088731935,1
2022-01-25,381.6380615234375,399.4599914550781,404.260009765625,392.7300109863281,398.1700134277344,16836300,-0.012142444682654463,-1.5121475622657194,-1.1595247394037953,1.874131743459134,52.57000732421875,-257.6265932960595,0.13481720960885757,1
2022-01-26,380.7782287597656,398.55999755859375,408.20001220703125,394.3399963378906,405.6600036621094,14377300,-0.0022530057936034353,-1.7381314424463565,-1.410273079790454,1.5199445612925973,48.20001220703125,-174.97661271328326,0.13434576181084878,1
2022-01-27,378.84832763671875,396.5400085449219,405.9700012207031,394.82000732421875,402.92999267578125,12455200,-0.005068307422230411,-1.9387477300935463,-1.936873032399549,1.2642280466340914,48.20001220703125,-206.24688264927448,0.13250222357738783,1
2022-01-28,388.1347351074219,406.260009765625,406.3299865722656,393.29998779296875,397.82000732421875,12096800,0.024512203943547473,-1.8794790447282421,0.4322300401547,1.1779610429952665,48.20001220703125,-46.748767651745936,0.16905639921865517,1
2022-01-31,395.23321533203125,413.69000244140625,413.9700012207031,404.3500061035156,405.6700134277344,9200400,0.018288701274429275,-1.6621804334403878,2.2260458032287795,0.8787384157226211,48.20001220703125,-21.731652052089004,0.1862067837786061,0
2022-02-01,397.8127746582031,416.3900146484375,417.0400085449219,410.8999938964844,414.3399963378906,8154900,0.006526676468739723,-1.4194669057372455,2.8442334130124474,0.7710111384348329,48.20001220703125,-23.850438254961986,0.18645366657976337,0
2022-02-02,401.60565185546875,420.3599853515625,421.17999267578125,416.5400085449219,418.9800109863281,6726500,0.009534327298876821,-1.1352159066924257,3.7667204544123014,0.634569185871272,47.8800048828125,-18.047385946800503,0.19128391991726806,0
2022-02-03,392.2715148925781,410.5899963378906,416.42999267578125,409.7900085449219,414.5899963378906,7658300,-0.02324204582222822,-1.0930286565909066,1.3149330491504563,0.7220696885925378,40.739990234375,-23.64797938608848,0.19659283477683032,0
2022-02-04,394.11541748046875,412.5199890136719,416.239990234375,408.05999755859375,410.3399963378906,8210000,0.0047005773243453675,-1.009430920892702,1.7441979213200332,0.7732178435321646,38.1400146484375,-20.155179764306965,0.19815177409710036,0
2022-02-07,392.8161315917969,411.1600036621094,414.6199951171875,409.8999938964844,413.2300109863281,5620900,-0.003296714188391947,-0.9592252773174925,1.3686961210213875,0.5307174349113669,35.70001220703125,-11.299309063749803,0.19813631552531497,0
2022-02-08,395.9975280761719,414.489990234375,415.4599914550781,409.3500061035156,410.7200012207031,5565700,0.008098945609700703,-0.8434332858848715,2.1461453617503072,0.537990758162246,34.910003662109375,-0.4314496846699001,0.20135934259472366,0
2022-02-09,401.8062438964844,420.57000732421875,420.8699951171875,418.3500061035156,418.54998779296875,6284500,0.014668565858308114,-0.6243150777260609,3.592442544305035,0.6104152805365477,34.339996337890625,11.42943959786568,0.20639246211462933,0
2022-02-10,394.7459411621094,413.17999267578125,420.79998779296875,411.1400146484375,414.92999267578125,9260500,-0.017571411200354325,-0.5900937279179117,1.730133621594825,0.895170208487998,34.339996337890625,12.456887711948596,0.21359120828413153,0
2022-02-11,386.8736267089844,404.94000244140625,415.20001220703125,403.57000732421875,413.1499938964844,10458600,-0.019942736915671277,-0.7176703141684798,-0.3266004835147087,0.9968332487436647,28.449981689453125,1.3491372920455547,0.21904580825068196,0
2022-02-14,385.61248779296875,403.6199951171875,405.989990234375,400.239990234375,404.42999267578125,10167600,-0.0032598213704659873,-0.8361950886397935,-0.6808389309360713,0.9681432352281648,27.8800048828125,5.517259326962346,0.21879072013419087,0
2022-02-15,391.8033752441406,410.1000061035156,410.2900085449219,407.4599914550781,408.17999267578125,6815000,0.01605468610885774,-0.7921900157338158,0.8769529916275534,0.6610831092538054,27.8800048828125,12.626735470731717,0.22116005208998327,0
2022-02-16,392.2715148925781,410.5899963378906,411.8900146484375,406.32000732421875,408.20001220703125,7743800,0.0011948331178766036,-0.7390259815387062,0.9572381460138236,0.7527881537792274,27.8800048828125,14.991451060335848,0.21842063285604496,0
2022-02-17,383.93096923828125,401.8599853515625,407.9800109863281,401.2300109863281,407.489990234375,7541000,-0.02126217514565365,-0.861293323472423,-1.2180091966204984,0.7379756020823027,20.94000244140625,-4.903765549839079,0.22780767543139424,0
2022-02-18,381.4756164550781,399.2900085449219,403.30999755859375,397.0,402.1499938964844,10570800,-0.006395297540270128,-0.9992054564856927,-1.8714164907192106,1.0639167288999107,24.17999267578125,-22.064134829065324,0.2180672853382469,0
2022-02-22,377.3006286621094,394.9200134277344,400.3699951171875,391.510009765625,397.04998779296875,10414700,-0.010944311019837838,-1.1845418604172189,-2.9583320622833362,1.118904934926525,29.66998291015625,-37.90474373447992,0.22051217723986663,0
2022-02-23,370.5078430175781,387.80999755859375,398.32000732421875,387.3800048828125,397.739990234375,12154900,-0.01800364252934894,-1.4621597122069006,-4.71424443471925,1.339549718036516,33.489990234375,-73.47974693098257,0.22533724855536788,1
2022-02-24,376.2019348144531,393.7699890136719,394.1700134277344,377.5,377.760009765625,21277200,0.015368343489033487,-1.5441596828541873,-3.2698479151086746,2.258998297565577,43.3699951171875,-27.527010457868755,0.23298639163735577,1
2022-02-25,384.4183044433594,402.3699951171875,402.5199890136719,393.3999938964844,394.95001220703125,11665200,0.02184031730979452,-1.415534103073585,-1.1978435876367575,1.2437089291226004,43.3699951171875,-12.684075986485553,0.24524798243238596,0
2022-02-28,383.453369140625,401.3599853515625,402.8500061035156,396.0,397.17999267578125,11855900,-0.0025101179927724537,-1.3192160089302694,-1.4798039629692799,1.2656661670573868,43.3699951171875,-12.211385073013702,0.22886978439774175,0
2022-03-01,377.7018737792969,395.3399963378906,401.9200134277344,392.7900085449219,400.010009765625,9124400,-0.014999204138479882,-1.3513866122730036,-2.976963714312126,0.9744625952633198,43.3699951171875,-27.874110446309913,0.22303810052462084,0
2022-03-02,384.6380310058594,402.6000061035156,404.1000061035156,396.7799987792969,397.7200012207031,8185200,0.018364105947262344,-1.2132700025678518,-1.224907768167836,0.8740170218264,43.29998779296875,-24.312762340906687,0.232901230378305,0
2022-03-03,382.7081298828125,400.5799865722656,405.5400085449219,398.8800048828125,405.0199890136719,8745300,-0.005017447489526816,-1.1323649157662639,-1.751526695188712,0.9238667966057379,37.70001220703125,-16.603915880884728,0.22939234121713814,0
2022-03-04,379.6126403808594,397.3399963378906,398.42999267578125,393.3699951171875,396.92999267578125,6317700,-0.00808838187707428,-1.1219305159519426,-2.5742599180844334,0.6721711851702505,34.3900146484375,-9.882694527782533,0.2170235988407938,0
2022-03-07,368.4060363769531,385.6099853515625,397.0,385.55999755859375,396.7300109863281,8411500,-0.029521156072840005,-1.3410559324487445,-5.459385092210775,0.8939825826706713,34.3900146484375,-24.507690367502548,0.2370258965233618,0
2022-03-08,365.6258544921875,382.70001220703125,392.739990234375,381.6400146484375,385.760009765625,9356100,-0.007546515556875799,-1.5600352399975528,-6.1787559538616375,0.9750223535762595,34.3900146484375,-47.528596768711964,0.23751390106338072,1
2022-03-09,375.3707580566406,392.8999938964844,394.8500061035156,388.7200012207031,390.8800048828125,5812600,0.02665266540843425,-1.5035854991545616,-3.6917878513292632,0.6049671501983998,30.480010986328125,-21.24648905685848,0.25777094353341073,1
2022-03-10,373.6988525390625,391.1499938964844,392.010009765625,386.5299987792969,388.44000244140625,6394800,-0.004454011085556764,-1.4785764488454196,-4.133185190091185,0.665179890239285,28.040008544921875,-12.411310526131487,0.24964225766244616,1
2022-03-11,368.93145751953125,386.1600036621094,394.19000244140625,385.67999267578125,393.6199951171875,5872800,-0.012757317789818257,-1.5462114320442781,-5.36187650529427,0.621838355698782,28.040008544921875,-15.787701879361123,0.24661023929629763,1
2022-03-14,366.23736572265625,383.3399963378906,390.2699890136719,382.25,387.07000732421875,6455000,-0.007302418218788964,-1.641344723371635,-6.055169595154887,0.6982851177646222,28.040008544921875,-13.832404847175312,0.2392415611166147,1
2022-03-15,374.27203369140625,391.75,392.3699951171875,384.6300048828125,385.8599853515625,5739400,0.02193841677758912,-1.5212297191492592,-4.005441918686452,0.6361091761691252,28.040008544921875,4.811321926087601,0.25458886047268203,1
2022-03-16,382.6412048339844,400.510009765625,400.54998779296875,390.54998779296875,395.5,7407300,0.02236119824405214,-1.2272056160910203,-1.8812976183672256,0.8182800355269612,23.899993896484375,7.195354167691335,0.26121154516427814,1
2022-03-17,387.3226623535156,405.4100036621094,405.55999755859375,398.29998779296875,398.6400146484375,5177500,0.012234588069422347,-0.8832538201982659,-0.708704654196708,0.5801793261179308,23.91998291015625,3.830370094106385,0.26537840839626664,1
2022-03-18,391.6027526855469,409.8900146484375,410.2799987792969,403.239990234375,403.9800109863281,5875000,0.011050451595121746,-0.5148561306067051,0.35307682227959125,0.6645427691242684,28.639984130859375,8.797352677004241,0.25649027858916784,1
2022-03-21,391.6219177246094,409.9100036621094,411.75,406.42999267578125,409.8399963378906,4159500,4.8940000883623824e-05,-0.22284962044220782,0.32679528163807514,0.48819849532282483,30.1099853515625,14.2652847142772,0.2550038196992564,1
2022-03-22,396.16949462890625,414.6700134277344,415.5199890136719,411.20001220703125,411.20001220703125,4231700,0.011612161369105811,0.10101741556552808,1.4539574546315182,0.5153727644182464,33.879974365234375,12.301649909129466,0.2530420634734496,1
2022-03-23,391.0677490234375,409.3299865722656,413.6199951171875,409.2900085449219,412.1600036621094,3742600,-0.012877684109039222,0.2457883646518086,0.11674236143025285,0.48041579726674144,33.879974365234375,9.28153796656214,0.24812250630079838,1
2022-03-24,396.8807067871094,414.0199890136719,414.1000061035156,408.80999755859375,409.8900146484375,2977300,0.01486432409266114,0.4748535254298503,1.5654447199302646,0.43304040236555574,33.879974365234375,16.782853821095017,0.24779065432068667,0
2022-03-25,398.89373779296875,416.1199951171875,416.3599853515625,412.2099914550781,414.7900085449219,3638000,0.005072131175525296,0.6880193124034876,2.0405449652165886,0.5619418039598516,34.719970703125,30.12069769949828,0.23763732020127412,0
2022-03-28,401.6449279785156,418.989990234375,419.04998779296875,413.69000244140625,415.5,3395300,0.006897050329164989,0.9008038219986084,2.70125785999602,0.5611185020533965,36.79998779296875,34.64715090381284,0.2376383968128338,0
2022-03-29,406.7255859375,424.2900085449219,424.7200012207031,420.25,422.9599914550781,5510600,0.012649625589834734,1.1564390752871858,3.951297970663352,0.9387318449268005,42.470001220703125,33.23132502068954,0.23091929016591195,0
2022-03-30,404.19482421875,421.6499938964844,424.010009765625,419.5899963378906,423.260009765625,4794300,-0.0062222830484505165,1.2910186482142587,3.258057834102026,0.8409997693271809,42.470001220703125,32.50487391415844,0.22682081450717295,0
2022-03-31,397.9831237792969,415.1700134277344,421.6700134277344,415.04998779296875,420.9700012207031,5876600,-0.015368085060117886,1.2585847047369696,1.6309425098804669,1.0574597644891026,42.470001220703125,31.182711017877295,0.23427228102931266,0
2022-04-01,399.0854797363281,416.32000732421875,416.82000732421875,412.8699951171875,416.67999267578125,4663100,0.0027698560345050804,1.2404981165742066,1.8705239120978516,0.8517777716889973,40.089996337890625,34.889694870338346,0.2311826124822396,0
2022-04-04,402.4693908691406,419.8500061035156,419.9599914550781,415.7200012207031,416.45001220703125,5117200,0.00847916374970148,1.2785590835272271,2.681246330640782,0.9637210949116122,34.170013427734375,32.89073690235395,0.19813271068597738,0
2022-04-05,397.49420166015625,414.6600036621094,420.82000732421875,413.5,418.55999755859375,4112000,-0.012361658605242853,1.1960107169133358,1.3725722645965748,0.8146397418194281,26.420013427734375,20.944104422488437,0.20270185024844284,0
2022-04-06,393.4680480957031,410.4599914550781,412.6600036621094,407.6400146484375,410.760009765625,5540700,-0.010128835961978,1.0384496974898907,0.31449032518094416,1.100647889814036,21.480010986328125,9.977010705166578,0.19050075736979175,0
2022-04-07,395.4523620605469,412.5299987792969,414.29998779296875,407.739990234375,409.6000061035156,4954100,0.005043138761704702,0.9421841427238868,0.7858975824073818,0.9984079000403063,18.290008544921875,6.766607715526945,0.18892841214954573,0
2022-04-08,394.49383544921875,411.5299987792969,414.2200012207031,409.9800109863281,411.8500061035156,4752800,-0.002423873779217378,0.8370013655391484,0.5111468779571489,0.9687729311047697,17.079986572265625,5.2371852302635915,0.1809628047115001,0
2022-04-11,387.6589050292969,404.3999938964844,409.05999755859375,403.92999267578125,408.5,3342800,-0.01732582313267017,0.6088325946475258,-1.2498839641298785,0.7036895918019362,20.790008544921875,-15.984830574073726,0.19199873187494548,1
2022-04-12,386.240234375,402.9200134277344,409.7099914550781,401.3699951171875,407.3299865722656,6615800,-0.0036595848460895253,0.39362651990003666,-1.628032923978872,1.3799562388798154,23.350006103515625,-8.773277300580162,0.17945166828201536,1
2022-04-13,390.60186767578125,407.4700012207031,408.20001220703125,402.4800109863281,402.57000732421875,4358700,0.011292540011630603,0.30772832742394884,-0.5394272991175237,0.9390147745046081,23.350006103515625,-12.263291867066343,0.16631709449461277,0
2022-04-14,385.8567810058594,402.5199890136719,408.7799987792969,402.3399963378906,407.7200012207031,3735700,-0.012148141272740998,0.1406540025654592,-1.7633112515602847,0.8174952786731704,23.350006103515625,-29.34093874942866,0.16715017096011658,0
2022-04-18,385.923828125,402.5899963378906,404.2200012207031,400.44000244140625,401.54998779296875,4305900,0.00017376167127558517,0.008863403514906016,-1.7593122330254682,0.9587340675782942,24.279998779296875,-39.353452645044314,0.1618704792024473,0
2022-04-19,392.0876770019531,409.0199890136719,409.7699890136719,402.3599853515625,402.5799865722656,3841500,0.015971672199926124,0.031000363416116682,-0.2077212848328325,0.8583714962120154,23.57000732421875,-32.94126936860897,0.17235062141704968,0
2022-04-20,391.79052734375,408.7099914550781,411.3900146484375,407.6700134277344,410.82000732421875,5067100,-0.0007578653337826369,0.04192294320532582,-0.3013338188254958,1.1217582943057556,21.230010986328125,-26.744291011606563,0.16691415559696343,0
2022-04-21,385.9813537597656,402.6499938964844,413.67999267578125,401.79998779296875,412.3800048828125,4670200,-0.014827243586947425,-0.06857883675588407,-1.7884188627787758,1.023384540543028,20.3800048828125,-26.313670515253122,0.16896205470620448,0
2022-04-22,375.4463806152344,391.6600036621094,401.8900146484375,391.1000061035156,401.6700134277344,6326400,-0.0272939950127441,-0.37188457784005796,-4.4684551786168525,1.3372395337924388,29.720001220703125,-54.628792084773124,0.1834340781436816,0
2022-04-25,377.4977722167969,393.79998779296875,394.05999755859375,385.0,389.4200134277344,8141200,0.005463873691366805,-0.5651788562008568,-3.9435900955878886,1.642662577429834,35.82000732421875,-60.74363709033193,0.18365959316168248,0
2022-04-26,366.7038879394531,382.5400085449219,391.5899963378906,382.44000244140625,391.3999938964844,8493000,-0.028593239673861737,-0.9391302877310818,-6.672893406729067,1.6298262228734106,31.8599853515625,-72.86764704750581,0.2014370934301513,0
2022-04-27,367.65289306640625,383.5299987792969,388.75,381.5,383.5,6415700,0.002587933093062267,-1.2057924363250787,-6.4167246669741616,1.2205873399996956,32.79998779296875,-54.11414733975778,0.19309337173814,1
2022-04-28,376.8650817871094,393.1400146484375,394.8999938964844,383.8699951171875,388.2300109863281,7030200,0.025056755691132748,-1.2054312907539908,-4.067427418348059,1.309641237436045,32.720001220703125,-27.15284080980392,0.2203874239329567,0
2022-04-29,363.0228576660156,378.70001220703125,391.45001220703125,378.0,389.4200134277344,8221900,-0.03672991951245086,-1.490583768155519,-7.571935674015687,1.4988970521211238,35.67999267578125,-47.50291237516356,0.24718549085371988,0
2022-05-02,365.3043212890625,381.0799865722656,382.2699890136719,372.3299865722656,378.7900085449219,10737000,0.006284628019610494,-1.6504851012978916,-6.9780416291753475,1.8547260793972011,41.350006103515625,-29.650978190260247,0.24886015441946974,0
2022-05-03,366.8860168457031,382.7300109863281,385.05999755859375,380.0,381.6199951171875,5607700,0.004329802481008782,-1.7237400124176725,-6.570772282839663,0.9645963203016417,41.350006103515625,-24.253616074176634,0.2464595584529892,0
2022-05-04,378.015380859375,394.3399963378906,394.92999267578125,380.2799987792969,383.3500061035156,7367500,0.03033466390830708,-1.5174060743754894,-3.7392103388522373,1.232787203442936,41.350006103515625,-12.181169074407322,0.27351506954496907,0
2022-05-05,364.73876953125,380.489990234375,390.30999755859375,376.3500061035156,390.2200012207031,10477300,-0.03512188127885729,-1.6297335380318647,-7.103121841098048,1.6836075123029024,41.350006103515625,-21.316914172403628,0.2963556647306708,0
2022-05-06,362.4477233886719,378.1000061035156,381.2799987792969,372.95001220703125,378.010009765625,7959600,-0.006281334297208119,-1.7509997221605285,-7.666147125982786,1.2488781498101484,41.350006103515625,-24.57469450824749,0.2946880260464015,0
2022-05-09,350.75274658203125,365.8999938964844,373.55999755859375,364.5,372.3599853515625,10793200,-0.03226665820190433,-2.0893723805566307,-10.607971848867141,1.6168570666714603,49.17999267578125,-54.07756080046869,0.3109174221570668,0
2022-05-10,351.65380859375,366.8399963378906,373.2200012207031,362.9100036621094,371.8999938964844,7870800,0.0025689378643483085,-2.315432592668084,-10.340634180034558,1.140394852372273,50.769989013671875,-51.19945090006607,0.30904443696780426,1
